now_time,trils,duration,0_Nose,,,1_Neck,,,2_RShoulder,,,3_RElbow,,,4_RWrist,,,5_LShoulder,,,6_LElbow,,,7_LWrist,,,8_MidHip,9_RHip,,,10_RKnee,,,11_RAnkle,,,12_LHip,,,13_LKnee,,,14_LAnkle,,,15_REye,,,16_LEye,,,17_REar,18_LEar,,,19_LBigToe,,,20_LSmallToe,,,21_LHeel,,,22_RBigToe,,,23_RSmallToe,,,24_RHeel,,,25_Background,,,26_A_Lneck,27_A_Lshoulder,28_A_Lelbow,29_A_Lhip,30_A_Lknee,31_A_Rneck,32_A_Rshoulder,33_A_Relbow,34_A_Rhip,35_A_Rknee,36_A_middle_left_neck
2023:03:01:17:08:43,down_150_1t_,3.5984089374542236,0.48340952,0.44106025,0.9207076,0.5228167,0.4617391,0.8012508,0.52274996,0.44607767,0.81735057,0.5148233,0.5192408,0.5050886,0.483592,0.51397836,0.5200983,0.52282226,0.47224,0.8664317,0.51493996,0.54551786,0.8769232,0.48330602,0.5243869,0.9147397,0.51496863,0.6082626,0.84950846,0.51477766,0.6081886,0.8304617,0.5148449,0.6974327,0.84273255,0.51104605,0.78132033,0.76706976,0.5186923,0.6084013,0.92873204,0.51889485,0.7129899,0.8898378,0.52665776,0.8124484,0.9160024,0.0,0.0,0.0,0.48344103,0.4356008,0.9305519,0.0,0.0,0.0,0.4952413,0.41984525,0.83049744,0.49134207,0.817813,0.927701,0.507045,0.8231403,0.84761554,0.53839064,0.81783044,0.9390074,0.48361674,0.7916902,0.628335,0.48748976,0.7916344,0.55194104,0.51505315,0.79160136,0.4506307,-1.00,142.81537098382267,-1,-1,-1,-1,30.216038088958403,-1,-1,-1,-1
2023:03:01:17:08:43,down_150_1t_,3.6582489013671875,0.48338276,0.44104186,0.9279136,0.5228402,0.4617943,0.7989478,0.522766,0.44618496,0.80689883,0.5147816,0.51927316,0.52576804,0.48357108,0.5089126,0.52750987,0.5228479,0.47220072,0.8615757,0.5149734,0.5455389,0.88100344,0.4833117,0.51954204,0.9229257,0.51497537,0.6082847,0.85340333,0.51477784,0.60821325,0.8343075,0.5148616,0.6973907,0.8418711,0.5110317,0.7812823,0.767245,0.51870114,0.6084222,0.9318504,0.51891184,0.713001,0.8915942,0.52662903,0.81245005,0.92208797,0.0,0.0,0.0,0.48342025,0.43558475,0.9364829,0.0,0.0,0.0,0.49524546,0.4197954,0.8327463,0.4913293,0.81777704,0.93598837,0.5070083,0.8231269,0.8518716,0.5383565,0.8178432,0.9414733,0.4836086,0.79159886,0.62856036,0.48748556,0.79155093,0.5524139,0.5150232,0.7915618,0.45140684,-1.00,140.09137896336512,-1,-1,-1,-1,32.27128201774735,-1,-1,-1,-1
2023:03:01:17:08:43,down_150_1t_,3.7161450386047363,0.48338526,0.44101524,0.9345037,0.52289546,0.4618379,0.79347557,0.5228028,0.44624746,0.7971081,0.5148102,0.5192551,0.48734605,0.4836348,0.5089143,0.47272003,0.52292305,0.4721839,0.85557306,0.51503736,0.5454828,0.87285817,0.4833616,0.5195003,0.9257136,0.51498425,0.6082866,0.857352,0.51476395,0.60821974,0.834342,0.51488584,0.6973901,0.8467615,0.5110379,0.78123325,0.7660853,0.518728,0.6084215,0.93464494,0.5189409,0.71300966,0.8919738,0.5266294,0.8124376,0.9224266,0.0,0.0,0.0,0.48343104,0.43555477,0.9401224,0.0,0.0,0.0,0.49528056,0.4147143,0.8328747,0.49134988,0.81773704,0.93841124,0.50701624,0.82309043,0.85854995,0.53834987,0.81782186,0.94368714,0.4836175,0.78651816,0.6197445,0.48750177,0.78645873,0.54675096,0.5150062,0.7864978,0.45614195,-1.00,139.94802687302774,-1,-1,-1,-1,32.34661184654062,-1,-1,-1,-1
2023:03:01:17:08:43,down_150_1t_,3.7739391326904297,0.48338526,0.44101524,0.9345037,0.52289546,0.4618379,0.79347557,0.5228028,0.44624746,0.7971081,0.5148102,0.5192551,0.48734605,0.4836348,0.5089143,0.47272003,0.52292305,0.4721839,0.85557306,0.51503736,0.5454828,0.87285817,0.4833616,0.5195003,0.9257136,0.51498425,0.6082866,0.857352,0.51476395,0.60821974,0.834342,0.51488584,0.6973901,0.8467615,0.5110379,0.78123325,0.7660853,0.518728,0.6084215,0.93464494,0.5189409,0.71300966,0.8919738,0.5266294,0.8124376,0.9224266,0.0,0.0,0.0,0.48343104,0.43555477,0.9401224,0.0,0.0,0.0,0.49528056,0.4147143,0.8328747,0.49134988,0.81773704,0.93841124,0.50701624,0.82309043,0.85854995,0.53834987,0.81782186,0.94368714,0.4836175,0.78651816,0.6197445,0.48750177,0.78645873,0.54675096,0.5150062,0.7864978,0.45614195,-1.00,139.94802687302774,-1,-1,-1,-1,32.34661184654062,-1,-1,-1,-1
2023:03:01:17:08:43,down_150_1t_,3.8338141441345215,0.48340306,0.4410142,0.93661547,0.5228985,0.46689853,0.7902523,0.52283055,0.45126647,0.7875475,0.51483774,0.5193028,0.48930496,0.4836505,0.5089762,0.47248608,0.52290773,0.47216576,0.8571862,0.515046,0.54545677,0.86995083,0.48338425,0.5195132,0.92646337,0.514984,0.6083783,0.8563306,0.5147736,0.6083294,0.8364161,0.51487845,0.6974672,0.84326917,0.511022,0.781246,0.76367456,0.5187186,0.60850245,0.9287191,0.5189445,0.7130676,0.89267814,0.52662903,0.8124303,0.92227066,0.0,0.0,0.0,0.48344618,0.43555912,0.94157714,0.0,0.0,0.0,0.4952908,0.41474938,0.83393407,0.4913512,0.81774884,0.938012,0.5070239,0.82308877,0.8598648,0.5346028,0.817797,0.94321114,0.4836293,0.79156524,0.61674565,0.48749864,0.78649193,0.54527235,0.51499605,0.78650635,0.4568615,-1.00,140.04590705571695,-1,-1,-1,-1,34.422237980366376,-1,-1,-1,-1
2023:03:01:17:08:43,down_150_1t_,3.8946168422698975,0.48344234,0.4409983,0.93654585,0.52287775,0.4618512,0.795323,0.5227701,0.45123523,0.79802984,0.51484555,0.519327,0.49454594,0.4836344,0.513979,0.49077183,0.52289164,0.4721498,0.85585654,0.518672,0.54039496,0.8742052,0.48343644,0.51952964,0.9309387,0.5150155,0.60841435,0.8645116,0.51481396,0.60837126,0.8468904,0.5148998,0.6975002,0.8505519,0.51097506,0.78126645,0.76409173,0.5187407,0.6085286,0.9331284,0.51895267,0.71312195,0.8941899,0.52292025,0.81243336,0.92635787,0.4835291,0.4357736,0.06320214,0.48349872,0.43555754,0.9464896,0.0,0.0,0.0,0.49536237,0.41475928,0.8260945,0.49135804,0.81771296,0.9311505,0.50700325,0.8230518,0.85484856,0.5345646,0.8177965,0.94817585,0.48359796,0.786522,0.6262283,0.48748073,0.78646535,0.5562766,0.5149533,0.79154116,0.46448478,-1.00,140.13715601505967,-1,-1,-1,-1,32.53432519923701,-1,-1,-1,-1
2023:03:01:17:08:43,down_150_1t_,3.9524619579315186,0.48344895,0.44096842,0.9329216,0.52287406,0.4617941,0.7963885,0.5227986,0.44620106,0.8054157,0.5148625,0.5192826,0.52264494,0.4836123,0.5139501,0.5210546,0.52286565,0.4721309,0.85414875,0.5186795,0.54039913,0.87515134,0.48344338,0.51951855,0.9332464,0.51502645,0.6084096,0.86513424,0.51484025,0.608364,0.8488366,0.5149073,0.6974967,0.85073835,0.51096886,0.7812807,0.76253545,0.51873696,0.608523,0.9342182,0.5189589,0.71312827,0.893393,0.5229255,0.8124504,0.9267727,0.48347202,0.43569544,0.067420825,0.4835087,0.43553764,0.9433203,0.0,0.0,0.0,0.49538252,0.41473365,0.8256942,0.49135837,0.81773216,0.9323684,0.5070021,0.8230749,0.85378176,0.53457004,0.8178173,0.9468098,0.48359692,0.7865256,0.62459075,0.48748398,0.7864728,0.5550213,0.5149426,0.7915574,0.464729,-1.00,140.28917087347588,-1,-1,-1,-1,30.32251392282451,-1,-1,-1,-1
2023:03:01:17:08:43,down_150_1t_,4.008312463760376,0.48344246,0.44095713,0.93436885,0.5228888,0.4617792,0.79485077,0.5228391,0.44615546,0.8038576,0.5148507,0.5192664,0.5405297,0.48358408,0.51395696,0.53816575,0.52287257,0.47214156,0.8531207,0.5186633,0.5454486,0.87900877,0.4834243,0.5195194,0.9331304,0.5150484,0.60841197,0.8643468,0.51487523,0.6083583,0.84969974,0.514909,0.69750583,0.8474421,0.5109284,0.78125995,0.7618817,0.51874346,0.6085303,0.93424225,0.5189682,0.7131549,0.8934483,0.52661455,0.81245875,0.9284658,0.48337838,0.43561715,0.07538009,0.48350734,0.4355263,0.94319284,0.0,0.0,0.0,0.49915683,0.41472167,0.82423437,0.49134904,0.81774396,0.9407377,0.5069966,0.82309,0.8571231,0.5345732,0.8178173,0.9484346,0.4835745,0.78651077,0.6320886,0.48746789,0.78645664,0.56343925,0.51488876,0.7865169,0.47115162,-1.00,140.30781682569915,-1,-1,-1,-1,30.251643145068858,-1,-1,-1,-1
2023:03:01:17:08:43,down_150_1t_,4.0681540966033936,0.48344988,0.4409603,0.9338113,0.52289146,0.46178,0.79445934,0.52285254,0.4461221,0.8034626,0.514852,0.5192613,0.5326082,0.4836028,0.5139738,0.5324031,0.5228772,0.47217372,0.8544369,0.51509255,0.54545194,0.8780641,0.4834276,0.5195271,0.93062115,0.51503706,0.6083929,0.8642149,0.5148576,0.60833204,0.8471142,0.51490235,0.6974845,0.84943116,0.51096445,0.78127295,0.76269704,0.5187371,0.60851496,0.9360904,0.5189663,0.7131467,0.8934042,0.52661717,0.8124639,0.92811555,0.48340636,0.4356146,0.07718904,0.4835114,0.4355287,0.94303507,0.0,0.0,0.0,0.49915314,0.41473332,0.82504845,0.49132866,0.81775546,0.94145536,0.5069825,0.8231026,0.8549661,0.5345821,0.8178291,0.9477691,0.4836009,0.79154056,0.6277313,0.48748085,0.7864795,0.5578317,0.5149355,0.7865303,0.46480045,-1.00,140.28119109725182,-1,-1,-1,-1,30.190261826603315,-1,-1,-1,-1
2023:03:01:17:08:43,down_150_1t_,4.1299872398376465,0.4834782,0.4409681,0.92660534,0.5229204,0.46178234,0.78979737,0.52663916,0.44607177,0.79867345,0.51485276,0.51928014,0.5092238,0.4836166,0.51394874,0.49854282,0.5228539,0.47220173,0.8591979,0.5186741,0.5454469,0.88807213,0.4834182,0.5194967,0.94525874,0.51501256,0.608366,0.86283714,0.51483774,0.60830957,0.8465748,0.5149168,0.69748163,0.8492941,0.5110184,0.7812584,0.75995797,0.51870656,0.60848707,0.9353566,0.5189808,0.71313417,0.8908321,0.5266395,0.81246054,0.9246506,0.48341563,0.4355885,0.08297531,0.4835412,0.43553624,0.937148,0.0,0.0,0.0,0.4991646,0.4197864,0.8200097,0.4913515,0.8177916,0.9378182,0.50702035,0.82313067,0.8553701,0.5383547,0.8178338,0.9426189,0.48363203,0.7915671,0.6148611,0.48751396,0.78649765,0.54381114,0.51498663,0.78650147,0.4591019,-1.00,140.5435811689681,-1,-1,-1,-1,19.0508470739491,-1,-1,-1,-1
2023:03:01:17:08:43,down_150_1t_,4.187832832336426,0.48348573,0.4409723,0.9229012,0.52661985,0.46177474,0.7901079,0.52671343,0.44608545,0.79412764,0.51488996,0.51927054,0.475175,0.48730898,0.5139806,0.47053263,0.5228351,0.47223178,0.8640296,0.518657,0.54041046,0.8823133,0.48340556,0.5194878,0.94313014,0.5150311,0.6083387,0.8627315,0.51487154,0.60828,0.8448045,0.51491094,0.6974073,0.8541178,0.51097786,0.7811707,0.7659141,0.51871336,0.6084573,0.93662596,0.5189739,0.7130862,0.8918131,0.5266304,0.8124362,0.9244882,0.48348582,0.4356347,0.07448934,0.48354605,0.4355367,0.93347,0.0,0.0,0.0,0.49916312,0.4198018,0.8210902,0.49135166,0.8177508,0.9374981,0.50701135,0.8230907,0.8557736,0.53460026,0.81779504,0.9445355,0.48359218,0.7864554,0.63009065,0.48748928,0.7863885,0.55854046,0.5149439,0.7864124,0.47080037,-1.00,160.05602882922216,-1,-1,-1,-1,29.787936899701307,-1,-1,-1,-1
2023:03:01:17:08:43,down_150_1t_,4.245677709579468,0.48348954,0.4409707,0.9252097,0.5229152,0.46180385,0.79135364,0.5266367,0.44610584,0.7955718,0.51484495,0.5192945,0.48791504,0.48362586,0.5139805,0.4866726,0.5228351,0.47223204,0.8632259,0.5150909,0.54040396,0.88153327,0.48340756,0.5194808,0.93801636,0.51501983,0.608342,0.86232036,0.5148488,0.60828567,0.8445751,0.51491356,0.6974134,0.8551905,0.5109693,0.7811548,0.76609665,0.51871485,0.60846156,0.9363334,0.5189809,0.71309435,0.8927483,0.5266234,0.8124361,0.9248351,0.48348516,0.4356316,0.07633038,0.4835488,0.43553737,0.9349344,0.0,0.0,0.0,0.4991648,0.4197861,0.8206303,0.49137866,0.8177417,0.93492657,0.50703156,0.8230762,0.8579997,0.53458416,0.8177891,0.9432848,0.4836009,0.7864434,0.632167,0.48749357,0.7863746,0.56107455,0.51492643,0.786393,0.4768724,-1.00,140.59627123485933,-1,-1,-1,-1,19.024724117636524,-1,-1,-1,-1
2023:03:01:17:08:43,down_150_1t_,4.305519104003906,0.48349777,0.44098482,0.9236941,0.52291614,0.4618042,0.792555,0.52663183,0.4461168,0.7940371,0.5148294,0.5192991,0.48546672,0.48360786,0.51396126,0.48211968,0.52283746,0.47221917,0.8611822,0.51865864,0.5404152,0.882606,0.48340937,0.5194914,0.9398285,0.51501805,0.6083679,0.8646122,0.5148446,0.60831463,0.8481881,0.514917,0.6974543,0.8533598,0.5109734,0.7811756,0.7664983,0.51871574,0.6084842,0.93737483,0.51898897,0.71312845,0.89177054,0.5266207,0.81244,0.9246011,0.4834887,0.4356388,0.07675841,0.48355442,0.4355553,0.9350271,0.0,0.0,0.0,0.49916622,0.41980225,0.82126653,0.4913808,0.817721,0.9333181,0.507028,0.8230601,0.8574678,0.53458,0.81779414,0.9433802,0.48359865,0.78643435,0.6313607,0.48748937,0.7863675,0.56060964,0.514934,0.7864161,0.47613102,-1.00,140.6025257636334,-1,-1,-1,-1,19.055661958941027,-1,-1,-1,-1
2023:03:01:17:08:43,down_150_1t_,4.369347095489502,0.48349014,0.44097337,0.9258679,0.5229209,0.46183524,0.79379386,0.5266315,0.4461306,0.79515994,0.514835,0.5192935,0.5063073,0.48361707,0.5139863,0.5030845,0.5228549,0.47224006,0.8625765,0.5150751,0.54545337,0.8812003,0.4834108,0.51949817,0.93407184,0.5150342,0.608377,0.86636955,0.5148726,0.608325,0.84834516,0.5149196,0.69746846,0.85395986,0.51096493,0.78120434,0.76492673,0.51872444,0.60849077,0.93766737,0.5189871,0.7131366,0.8929941,0.526624,0.81244034,0.9256264,0.48346937,0.4356294,0.07936782,0.48354962,0.4355448,0.93529874,0.0,0.0,0.0,0.4991766,0.41980127,0.8217626,0.49137235,0.817726,0.93752456,0.5070163,0.82306284,0.85882217,0.5345829,0.8177935,0.9447704,0.4836032,0.7864689,0.6256522,0.48749202,0.7864074,0.55663526,0.514928,0.7864468,0.47383624,-1.00,140.51317444630018,-1,-1,-1,-1,19.077415965326807,-1,-1,-1,-1
2023:03:01:17:08:43,down_150_1t_,4.427192687988281,0.4834895,0.44097927,0.9276683,0.5266191,0.4617746,0.78997165,0.5266828,0.44609696,0.7933093,0.51483804,0.519281,0.50830287,0.48361617,0.5139664,0.50627875,0.5228685,0.47221196,0.85880744,0.51507676,0.5454849,0.8870661,0.48339438,0.5195079,0.9339547,0.5150328,0.6083833,0.8660574,0.5148642,0.6083265,0.84941036,0.5149132,0.6974631,0.8526068,0.51098233,0.7811712,0.7633745,0.5187248,0.60849875,0.93744034,0.5189827,0.71313435,0.8926747,0.52662516,0.8124411,0.9257459,0.48346215,0.4356262,0.07827098,0.48354706,0.4355431,0.93736875,0.0,0.0,0.0,0.49919814,0.41474956,0.8226576,0.49137565,0.81774163,0.9378617,0.50702876,0.82307947,0.86028284,0.5345917,0.8177918,0.94409305,0.48361498,0.7864477,0.6227934,0.48750356,0.78637916,0.5533595,0.51494384,0.78639764,0.47240922,-1.00,159.91633233635287,-1,-1,-1,-1,32.164354482739036,-1,-1,-1,-1
2023:03:01:17:08:44,down_150_1t_,4.48304295539856,0.48346663,0.44095933,0.9268626,0.52292174,0.4617887,0.79047215,0.5266419,0.446078,0.79634744,0.514879,0.5192748,0.49384087,0.4836462,0.5139605,0.49473926,0.5228559,0.47221905,0.8595352,0.51508987,0.5454515,0.87981784,0.4834239,0.5195086,0.93300664,0.5150289,0.60834825,0.8627465,0.5148588,0.6082872,0.84563553,0.5149111,0.6974437,0.8490361,0.5110075,0.7811785,0.7659435,0.5187216,0.60847276,0.93657976,0.5189737,0.7131159,0.8926733,0.52662945,0.81244946,0.9243887,0.48348698,0.43564075,0.07179214,0.48352408,0.43552727,0.93516505,0.0,0.0,0.0,0.4953917,0.4198004,0.8217333,0.49138722,0.8177534,0.93208647,0.5070446,0.82309884,0.8564708,0.5345995,0.8178141,0.94040465,0.4836186,0.7864496,0.6266273,0.4875061,0.7863803,0.5547012,0.51496583,0.78641653,0.4689944,-1.00,140.53904401854234,-1,-1,-1,-1,19.02773435885746,-1,-1,-1,-1
2023:03:01:17:08:44,down_150_1t_,4.542884111404419,0.48346588,0.44095886,0.9254876,0.5229239,0.46180415,0.79075944,0.5266415,0.4460843,0.7962647,0.5148789,0.5192808,0.49028867,0.48364925,0.51396316,0.4888321,0.5228591,0.47223303,0.8605938,0.51509094,0.54545647,0.87858003,0.48341936,0.519484,0.9380595,0.5150294,0.6083516,0.86358094,0.5148617,0.6082907,0.84614277,0.5149083,0.6974522,0.85004467,0.5110025,0.7811917,0.76529163,0.51872176,0.6084711,0.936779,0.51897776,0.7131183,0.89314437,0.52663034,0.8124538,0.9247133,0.48349544,0.43564853,0.070554525,0.48352355,0.43552774,0.93481064,0.0,0.0,0.0,0.49538955,0.41980422,0.8215241,0.49139383,0.8177434,0.9317268,0.5070428,0.8230897,0.85684973,0.53459543,0.8178181,0.93968695,0.4836185,0.78645664,0.62453544,0.48750642,0.7863898,0.553516,0.514962,0.7864343,0.46940514,-1.00,140.50465190905416,-1,-1,-1,-1,19.043351595943516,-1,-1,-1,-1
2023:03:01:17:08:44,down_150_1t_,4.606716871261597,0.4834631,0.44094512,0.9259707,0.52290463,0.4617907,0.7952186,0.52290446,0.44609225,0.7996073,0.5148516,0.51919705,0.52503556,0.48359707,0.5139419,0.52852464,0.52286947,0.47221923,0.85593295,0.5150912,0.54041547,0.8785374,0.48342136,0.5194842,0.93274534,0.5150387,0.608347,0.86333627,0.5148629,0.608286,0.8474834,0.5149023,0.6974015,0.8537308,0.51095146,0.7810765,0.7677816,0.5187408,0.6084735,0.93708223,0.51896566,0.7131011,0.89490515,0.5266191,0.81243205,0.9258026,0.4834738,0.43563974,0.0712924,0.48352146,0.4355268,0.9334122,0.0,0.0,0.0,0.495395,0.4198003,0.82082963,0.4913664,0.81775486,0.93321943,0.5070514,0.8230891,0.85664636,0.53459644,0.81778044,0.9446477,0.48358092,0.78638285,0.64851147,0.48747227,0.7862954,0.57464206,0.51490325,0.786295,0.48109412,-1.00,140.34429991628244,-1,-1,-1,-1,30.085687781501953,-1,-1,-1,-1
2023:03:01:17:08:44,down_150_1t_,4.664557933807373,0.4834502,0.4409362,0.9247925,0.5228993,0.46177506,0.79672456,0.5228793,0.44605997,0.80399644,0.5148537,0.51922613,0.5303715,0.48358902,0.5089704,0.51843935,0.5228867,0.47221655,0.85459626,0.5150861,0.54038507,0.88019186,0.48340803,0.5194926,0.9281291,0.5150347,0.6083524,0.8637405,0.5148538,0.60829407,0.8471099,0.51491284,0.69742894,0.85000944,0.51095563,0.78110915,0.76580685,0.5187432,0.60847896,0.93752956,0.5189659,0.71312237,0.89619464,0.5266174,0.812448,0.92719364,0.4834618,0.4356417,0.06956726,0.48350522,0.43551794,0.93151027,0.0,0.0,0.0,0.49537712,0.419804,0.8221655,0.49137568,0.8177278,0.9338584,0.5070253,0.8230728,0.8570058,0.5345835,0.8177995,0.94493484,0.48359525,0.786378,0.6430637,0.4874844,0.7862981,0.5707013,0.5149073,0.786333,0.47879434,-1.00,140.2052201664896,-1,-1,-1,-1,32.05958336645236,-1,-1,-1,-1
2023:03:01:17:08:44,down_150_1t_,4.72040867805481,0.48343807,0.4409256,0.92540365,0.5228991,0.4617978,0.7972363,0.52287376,0.44608456,0.8068055,0.5148692,0.51924366,0.52591836,0.48361698,0.513964,0.5169823,0.5228642,0.47223482,0.86025804,0.5150939,0.54041463,0.87957513,0.4834257,0.519522,0.9276263,0.51504177,0.6083448,0.8628963,0.51486295,0.6082836,0.846788,0.51493,0.6974489,0.8490438,0.51101375,0.78113914,0.7620051,0.51874864,0.6084719,0.9376039,0.51896775,0.71313375,0.89554995,0.52662665,0.81243944,0.9248314,0.48345903,0.4356348,0.0667309,0.48349074,0.43550137,0.9307851,0.0,0.0,0.0,0.4953455,0.41979185,0.8245943,0.49138215,0.8177387,0.9343013,0.50704247,0.82308,0.86020905,0.53459936,0.8177889,0.9435454,0.4836269,0.7864341,0.62046266,0.48751238,0.78635585,0.549759,0.5149715,0.78636205,0.4684747,-1.00,140.36260016119883,-1,-1,-1,-1,30.134493369823996,-1,-1,-1,-1
2023:03:01:17:08:44,down_150_1t_,4.784238815307617,0.48346344,0.4409403,0.9328025,0.522913,0.461782,0.7946267,0.52289337,0.4460995,0.8015544,0.5148638,0.5192778,0.5244255,0.48359233,0.5139656,0.5162381,0.5228827,0.47219306,0.8570429,0.5150556,0.54039276,0.8824719,0.4833959,0.5195268,0.9211034,0.51504165,0.6083671,0.8622391,0.51486075,0.6083073,0.84475774,0.51490885,0.6974223,0.8506577,0.5109675,0.78114647,0.7695367,0.5187434,0.60849047,0.93754905,0.51896006,0.7131063,0.8949108,0.52662116,0.81244063,0.92622674,0.48341882,0.43560544,0.0738745,0.48351783,0.4355057,0.9388812,0.0,0.0,0.0,0.4991464,0.41473252,0.8236618,0.49138325,0.8177155,0.93523115,0.50703055,0.8230662,0.86001796,0.53458196,0.81778836,0.9485611,0.4835955,0.7864067,0.64379644,0.48748675,0.7863385,0.5715039,0.5149278,0.7863952,0.48047838,-1.00,140.33105273200573,-1,-1,-1,-1,30.146630950241203,-1,-1,-1,-1
2023:03:01:17:08:44,down_150_1t_,4.846072673797607,0.48343512,0.44094738,0.9271853,0.5228974,0.46178102,0.7961926,0.5228778,0.44607556,0.80518425,0.5148749,0.5192626,0.52885234,0.4836096,0.51395214,0.51791114,0.52286345,0.47221795,0.85966396,0.51505786,0.5404152,0.8802006,0.4834081,0.5195351,0.9227885,0.5150417,0.60837036,0.8628228,0.514862,0.6083103,0.8465546,0.5149174,0.6974353,0.85050255,0.51096934,0.78115934,0.76658964,0.51874244,0.60849434,0.9376572,0.5189671,0.71312505,0.8943227,0.52293104,0.8124484,0.9276857,0.4834265,0.4356465,0.06792308,0.48348817,0.4355119,0.93473804,0.0,0.0,0.0,0.49535316,0.41476053,0.82505846,0.49137747,0.81772834,0.93510884,0.5070239,0.8230794,0.8584485,0.5345736,0.8178052,0.9487629,0.48359707,0.78640485,0.63859254,0.48748955,0.7863381,0.5667003,0.51492697,0.78640914,0.47653902,-1.00,140.36352623414305,-1,-1,-1,-1,30.12194921878009,-1,-1,-1,-1
2023:03:01:17:08:44,down_150_1t_,4.903917551040649,0.48345602,0.44095474,0.933715,0.52293247,0.46178785,0.7923922,0.5266576,0.44611695,0.7954182,0.51492286,0.519271,0.51174617,0.4873075,0.51399577,0.5064068,0.52285844,0.4721865,0.8616117,0.51504236,0.5404188,0.8776409,0.4834075,0.5195573,0.9234664,0.51503706,0.60834014,0.8591232,0.514876,0.6082817,0.8417548,0.5149162,0.6974191,0.85282296,0.5109804,0.781172,0.76641005,0.5187275,0.6084626,0.9350489,0.51895857,0.7130862,0.8934052,0.5266256,0.812446,0.92496955,0.48348653,0.43571982,0.061609685,0.483511,0.4355177,0.9426026,0.0,0.0,0.0,0.4991445,0.4147547,0.8237374,0.49137017,0.81776595,0.9362319,0.5070335,0.8231053,0.85803986,0.5345938,0.8177993,0.9450915,0.48360017,0.7864722,0.63243175,0.4874938,0.7864074,0.5603841,0.5149375,0.78641933,0.47368798,-1.00,140.61996300825868,-1,-1,-1,-1,16.72979165416051,-1,-1,-1,-1
2023:03:01:17:08:44,down_150_1t_,4.961763143539429,0.4834441,0.4409952,0.94322884,0.52288693,0.46687847,0.795856,0.5227806,0.45127788,0.7893542,0.5148357,0.5193652,0.53200346,0.48361096,0.5140227,0.5286628,0.5229332,0.4721407,0.8521824,0.51506543,0.5403909,0.8749692,0.48342746,0.5195776,0.90143776,0.51501644,0.6083468,0.86107373,0.5148077,0.60829943,0.83703953,0.51491207,0.6974328,0.85014236,0.51101446,0.7811224,0.7641991,0.5187577,0.6084672,0.93261,0.51895905,0.71309274,0.89570224,0.5266202,0.81246185,0.9244696,0.4835442,0.43582126,0.058000967,0.48350108,0.43554786,0.9510196,0.0,0.0,0.0,0.49914688,0.41472137,0.8272537,0.49138302,0.81777716,0.92466617,0.5070649,0.82312316,0.85160154,0.53458494,0.8178163,0.94116443,0.4836173,0.78643924,0.6378161,0.48750263,0.7863555,0.5621339,0.5149689,0.78635085,0.46855533,-1.00,139.7086910642782,-1,-1,-1,-1,32.36577400682701,-1,-1,-1,-1
2023:03:01:17:08:44,down_150_1t_,5.021603107452393,0.48342833,0.44098994,0.9389312,0.5229303,0.46184936,0.78966135,0.52286327,0.44626677,0.7878642,0.5148758,0.51930785,0.50191534,0.48365656,0.51401114,0.49459004,0.5229134,0.47217247,0.8569865,0.5150244,0.5454534,0.8709126,0.48338515,0.51957786,0.9100095,0.5150153,0.6083245,0.8582881,0.5148105,0.60826665,0.83536977,0.5149022,0.69740903,0.8522511,0.5109965,0.7811345,0.7681193,0.51874894,0.60844964,0.9332593,0.5189557,0.7130745,0.8961055,0.5266311,0.8124568,0.92337626,0.0,0.0,0.0,0.4834696,0.43554196,0.942574,0.0,0.0,0.0,0.4953195,0.41473895,0.8316091,0.49137923,0.81775445,0.92675203,0.50705683,0.8231002,0.8527806,0.5345974,0.8178145,0.9411162,0.48360884,0.7864507,0.64454806,0.4874943,0.7863718,0.5685309,0.51495445,0.78636986,0.4731975,-1.00,140.27144001235797,-1,-1,-1,-1,30.306449604842175,-1,-1,-1,-1
2023:03:01:17:08:44,down_150_1t_,5.083438158035278,0.4834354,0.44104815,0.937555,0.52293086,0.46690428,0.78817576,0.5228856,0.4513714,0.77413756,0.5148518,0.51939136,0.48110437,0.48732278,0.5140284,0.4781397,0.52292407,0.4721129,0.85278124,0.5150439,0.5455055,0.8764133,0.48336992,0.51955193,0.9198282,0.51499957,0.6083185,0.8556658,0.5147929,0.60827446,0.8341536,0.5148993,0.6974049,0.8496361,0.5110184,0.7811578,0.76725864,0.51873696,0.60843194,0.92970353,0.5189416,0.7130333,0.89582837,0.52663314,0.8124385,0.9216341,0.0,0.0,0.0,0.4834798,0.4355776,0.94662774,0.0,0.0,0.0,0.49535918,0.4146969,0.8351668,0.49138746,0.81773156,0.9234586,0.5070559,0.8230754,0.85304296,0.5346042,0.8177935,0.9404549,0.48362017,0.7864571,0.6368378,0.48749968,0.78638035,0.5615003,0.51498264,0.7863919,0.4678301,-1.00,140.25376988464228,-1,-1,-1,-1,29.745252939079435,-1,-1,-1,-1
